ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
7167,moldable,606862,671877,671902,65014.5,25,65039.5,completed
7168,moldable,606862,671877,671904,65014.5,27.5,65042,completed
7169,moldable,606862,671877,671899,65014.5,22,65036.5,completed
7170,moldable,606862,671877,671901,65014.5,24.5,65039,completed
7171,moldable,606862,671877,671899,65014.5,22,65036.5,completed
7172,moldable,606862,671877,671899,65014.5,22,65036.5,completed
7173,moldable,606862,671877,671900,65014.5,23,65037.5,completed
7174,moldable,606862,671877,671899,65015,22,65037,completed
7175,moldable,606862,671877,671899,65015,22,65037,completed
7176,moldable,606862,671877,671899,65015,22,65037,completed
7177,moldable,606863,671877,671900,65014,22.5,65036.5,completed
7178,moldable,606863,671877,671900,65014,22.5,65036.5,completed
7179,moldable,606863,671877,671900,65014,22.5,65036.5,completed
7180,moldable,606863,671877,671902,65014,24.5,65038.5,completed
7181,moldable,606863,671877,671900,65014,23,65037,completed
7182,moldable,606863,671878,671900,65014.5,22,65036.5,completed
7183,moldable,606863,671878,671901,65014.5,23,65037.5,completed
7184,moldable,606863,671878,671899,65014.5,21.5,65036,completed
7185,moldable,606863,671878,671902,65014.5,24.5,65039,completed
7186,moldable,606863,671878,671900,65014.5,22.5,65037,completed
7187,moldable,606864,671878,671901,65013.5,23.5,65037,completed
7188,moldable,606864,671878,671900,65013.5,22,65035.5,completed
7189,moldable,606864,671878,671900,65013.5,22,65035.5,completed
7190,moldable,606864,671878,671899,65014,21,65035,completed
7191,moldable,606864,671878,671901,65014,23,65037,completed
7192,moldable,606864,671878,671899,65014,21,65035,completed
7193,moldable,606864,671878,671901,65014.2,22.5,65036.7,completed
7194,moldable,606864,671878,671901,65014.2,23,65037.2,completed
7195,moldable,606864,671879,671906,65014.5,27,65041.5,completed
7196,moldable,606864,671879,671900,65014.5,21,65035.5,completed
7197,moldable,606865,671879,671905,65013.5,26,65039.5,completed
7198,moldable,606865,671879,671900,65013.7,21,65034.7,completed
7199,moldable,606865,671879,671901,65013.7,22.5,65036.2,completed
7200,moldable,606865,671879,671899,65013.7,20.5,65034.2,completed
7201,moldable,606865,671879,671904,65014,24.5,65038.5,completed
7202,moldable,606865,671879,671904,65014,24.5,65038.5,completed
7203,moldable,606865,671879,671907,65014,27.5,65041.5,completed
7204,moldable,606866,671879,671904,65013.2,25,65038.2,completed
7205,moldable,606866,671879,671905,65013.2,25.5,65038.7,completed
7206,moldable,606866,671879,671904,65013.2,24.5,65037.7,completed
7207,moldable,606866,671879,671905,65013.2,26,65039.2,completed
7208,moldable,606866,671879,671903,65013.2,23.5,65036.7,completed
7209,moldable,606866,671880,671904,65013.5,24.5,65038,completed
7210,moldable,606866,671880,671904,65013.5,24.5,65038,completed
7211,moldable,606866,671880,671904,65013.5,24.5,65038,completed
7212,moldable,606866,671880,671905,65013.7,25.5,65039.2,completed
7213,moldable,606866,671880,671904,65013.7,24.5,65038.2,completed
7214,moldable,606866,671880,671905,65013.7,25,65038.7,completed
7215,moldable,606866,671880,671904,65013.7,24.5,65038.2,completed
7216,moldable,606866,671880,671904,65013.7,24.5,65038.2,completed
7217,moldable,606867,671880,671904,65013,23.5,65036.5,completed
7218,moldable,606867,671880,671904,65013,23.5,65036.5,completed
7219,moldable,606867,671880,671904,65013,23.5,65036.5,completed
7220,moldable,606867,671880,671905,65013,25,65038,completed
7221,moldable,606867,671880,671905,65013,24.5,65037.5,completed
7222,moldable,606867,671880,671903,65013,23,65036,completed
7223,moldable,606867,671880,671904,65013,23.5,65036.5,completed
7224,moldable,606868,671880,671906,65012,25.5,65037.5,completed
7225,moldable,606868,671880,671904,65012,23.5,65035.5,completed
7226,moldable,606868,671880,671905,65012,24.5,65036.5,completed
7227,moldable,606868,671880,671908,65012,28,65040,completed
7228,moldable,606868,671880,671908,65012,28,65040,completed
7229,moldable,606868,671880,671908,65012,27.5,65039.5,completed
7230,moldable,606868,671880,671908,65012,28,65040,completed
7231,moldable,606868,671880,671908,65012,28,65040,completed
7232,moldable,606868,671880,671908,65012,28,65040,completed
7233,moldable,606868,671880,671908,65012,27.5,65039.5,completed
7234,moldable,606869,671880,671908,65011,28,65039,completed
7235,moldable,606869,671880,671911,65011,31,65042,completed
7236,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7237,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7238,moldable,606869,671880,671909,65011,29,65040,completed
7239,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7240,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7241,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7242,moldable,606869,671880,671908,65011,28,65039,completed
7243,moldable,606869,671880,671909,65011,28.5,65039.5,completed
7244,moldable,606869,671880,671908,65011,28,65039,completed
7245,moldable,606870,671880,671908,65010,28,65038,completed
7246,moldable,606870,671880,671909,65010,29,65039,completed
7247,moldable,606870,671880,671909,65010,29,65039,completed
7248,moldable,606870,671880,671909,65010,29,65039,completed
7249,moldable,606870,671880,671909,65010,29,65039,completed
7250,moldable,606870,671880,671909,65010,29,65039,completed
7251,moldable,606871,671880,671909,65009,29,65038,completed
7252,moldable,606871,671880,671909,65009,29,65038,completed
7253,moldable,606871,671880,671908,65009,28,65037,completed
7254,moldable,606871,671880,671911,65009,30.5,65039.5,completed
7255,moldable,606871,671880,671910,65009,29.5,65038.5,completed
7256,moldable,606871,671880,671910,65009,29.5,65038.5,completed
7257,moldable,606909,671880,671909,64971,29,65000,completed
7258,moldable,606909,671880,671910,64971,29.5,65000.5,completed
7259,moldable,606910,671880,671910,64970,30,65000,completed
7260,moldable,606910,671880,671908,64970,27.5,64997.5,completed
7261,moldable,606910,671880,671907,64970,26.5,64996.5,completed
7262,moldable,606910,671880,671908,64970,27.5,64997.5,completed
7263,moldable,606910,671880,671908,64970,28,64998,completed
7264,moldable,606910,671880,671910,64970,29.5,64999.5,completed
7265,moldable,606910,671880,671909,64970,29,64999,completed
7266,moldable,606910,671880,671908,64970,28,64998,completed
7267,moldable,606910,671880,671907,64970,26.5,64996.5,completed
7268,moldable,606910,671880,671908,64970,28,64998,completed
7269,moldable,606911,671880,671908,64969,28,64997,completed
7270,moldable,606911,671880,671908,64969,28,64997,completed
7271,moldable,606911,671880,671907,64969,27,64996,completed
7272,moldable,606911,671880,671908,64969,28,64997,completed
7273,moldable,606911,671880,671906,64969,25.5,64994.5,completed
7274,moldable,606911,671880,671909,64969,28.5,64997.5,completed
7275,moldable,606911,671880,671907,64969,27,64996,completed
7276,moldable,606911,671880,671908,64969,27.5,64996.5,completed
7277,moldable,606911,671880,671908,64969,28,64997,completed
7278,moldable,606911,671880,671906,64969,25.5,64994.5,completed
7279,moldable,606912,671880,671907,64968,26.5,64994.5,completed
7280,moldable,606912,671880,671908,64968,27.5,64995.5,completed
7281,moldable,606912,671880,671905,64968,25,64993,completed
7282,moldable,606912,671880,671907,64968,27,64995,completed
7283,moldable,606912,671880,671907,64968,27,64995,completed
7284,moldable,606912,671880,671908,64968,27.5,64995.5,completed
7285,moldable,606912,671880,671907,64968,27,64995,completed
7286,moldable,606912,671880,671908,64968,27.5,64995.5,completed
7287,moldable,606912,671880,671908,64968,27.5,64995.5,completed
7288,moldable,606912,671880,671907,64968,27,64995,completed
7289,moldable,606912,671880,671907,64968.2,26.5,64994.7,completed
7290,moldable,606912,671880,671905,64968.2,24.5,64992.7,completed
7291,moldable,606912,671880,671908,64968.2,28,64996.2,completed
7292,moldable,606913,671880,671906,64967.2,26,64993.2,completed
7293,moldable,606913,671880,671906,64967.2,25.5,64992.7,completed
7294,moldable,606913,671880,671904,64967.2,24,64991.2,completed
7295,moldable,606913,671880,671904,64967.2,24,64991.2,completed
7296,moldable,606913,671880,671904,64967.2,24,64991.2,completed
7297,moldable,606913,671880,671904,64967.2,24,64991.2,completed
7298,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7299,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7300,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7301,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7302,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7303,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7304,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7305,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7306,moldable,606914,671881,671905,64966.5,24,64990.5,completed
7307,moldable,606914,671881,671904,64966.5,23.5,64990,completed
7308,moldable,606914,671881,671907,64966.5,26.5,64993,completed
7309,moldable,606915,671881,671908,64965.5,27.5,64993,completed
7310,moldable,606915,671881,671906,64965.5,25,64990.5,completed
7311,moldable,606915,671881,671906,64965.5,25,64990.5,completed
7312,moldable,606915,671881,671905,64965.5,24.5,64990,completed
7313,moldable,606915,671881,671905,64965.5,24.5,64990,completed
7314,moldable,606915,671881,671907,64965.5,26.5,64992,completed
7315,moldable,606915,671881,671907,64965.7,26.5,64992.2,completed
7316,moldable,606915,671881,671905,64965.7,24,64989.7,completed
7317,moldable,606915,671881,671905,64965.7,24.5,64990.2,completed
7318,moldable,606915,671881,671905,64965.7,24.5,64990.2,completed
7319,moldable,606915,671881,671906,64965.7,25,64990.7,completed
7320,moldable,606915,671881,671904,64965.7,23,64988.7,completed
7321,moldable,606916,671881,671908,64965,26.5,64991.5,completed
7322,moldable,606916,671881,671906,64965,25,64990,completed
7323,moldable,606916,671881,671906,64965,25,64990,completed
7324,moldable,606916,671881,671908,64965.2,26.5,64991.7,completed
7325,moldable,606916,671881,671907,64965.2,26,64991.2,completed
7326,moldable,606916,671881,671906,64965.2,25,64990.2,completed
7327,moldable,606916,671881,671904,64965.2,22.5,64987.7,completed
7328,moldable,606917,671882,671905,64964.5,23,64987.5,completed
7329,moldable,606917,671882,671906,64964.7,24,64988.7,completed
7330,moldable,606917,671882,671910,64964.7,28.5,64993.2,completed
7331,moldable,606917,671883,671911,64965.5,28.5,64994,completed
7332,moldable,606917,671883,671907,64965.5,24.5,64990,completed
7333,moldable,606917,671883,671906,64965.5,23,64988.5,completed
7334,moldable,606917,671883,671906,64965.5,23,64988.5,completed
7335,moldable,606917,671883,671907,64965.7,24,64989.7,completed
7336,moldable,606917,671884,671908,64966.7,24,64990.7,completed
7337,moldable,606917,671885,671908,64968.3,23,64991.3,completed
7338,moldable,606917,671889,671914,64971.7,25.5,64997.2,completed
7339,moldable,606917,671889,671912,64972.2,23,64995.2,completed
7340,moldable,606918,671889,671914,64971.2,24.5,64995.7,completed
7341,moldable,606918,671890,671914,64972.2,23.5,64995.7,completed
7342,moldable,606918,671892,671915,64974.2,23,64997.2,completed
7343,moldable,606918,671892,671916,64974.3,23.5,64997.8,completed
7344,moldable,606918,671892,671918,64974.3,25.5,64999.8,completed
7345,moldable,606918,671892,671916,64974.3,23.5,64997.8,completed
7346,moldable,606918,671892,671914,64974.3,22,64996.3,completed
7347,moldable,606918,671892,671915,64974.3,23,64997.3,completed
7348,moldable,606918,671892,671914,64974.3,22,64996.3,completed
7349,moldable,606918,671892,671916,64974.3,24,64998.3,completed
7350,moldable,606919,671892,671917,64973.3,25,64998.3,completed
7351,moldable,606919,671892,671915,64973.3,23,64996.3,completed
7352,moldable,606919,671892,671915,64973.3,23,64996.3,completed
7353,moldable,606919,671892,671916,64973.3,24,64997.3,completed
7354,moldable,606919,671892,671915,64973.3,22.5,64995.8,completed
7355,moldable,606919,671892,671914,64973.3,22,64995.3,completed
7356,moldable,606919,671892,671917,64973.3,24.5,64997.8,completed
7357,moldable,606919,671892,671915,64973.3,23,64996.3,completed
7358,moldable,606919,671892,671915,64973.3,22.5,64995.8,completed
7359,moldable,606919,671892,671917,64973.3,24.5,64997.8,completed
7360,moldable,606920,671892,671914,64972.3,21.5,64993.8,completed
7361,moldable,606920,671892,671915,64972.3,23,64995.3,completed
7362,moldable,606920,671892,671914,64972.3,22,64994.3,completed
7363,moldable,606920,671892,671914,64972.3,22,64994.3,completed
7364,moldable,606920,671892,671915,64972.3,22.5,64994.8,completed
7365,moldable,606920,671892,671915,64972.3,22.5,64994.8,completed
7366,moldable,606920,671892,671915,64972.3,23,64995.3,completed
7367,moldable,606920,671892,671914,64972.3,22,64994.3,completed
7368,moldable,606920,671892,671913,64972.3,21,64993.3,completed
7369,moldable,606920,671892,671915,64972.3,22.5,64994.8,completed
7370,moldable,606920,671892,671914,64972.3,22,64994.3,completed
7371,moldable,606921,671892,671913,64971.3,20.5,64991.8,completed
7372,moldable,606921,671892,671913,64971.3,20.5,64991.8,completed
7373,moldable,606921,671892,671913,64971.3,20.5,64991.8,completed
7374,moldable,606921,671892,671914,64971.3,22,64993.3,completed
7375,moldable,606921,671894,671919,64973.3,24.5,64997.8,completed
7376,moldable,606921,671896,671916,64974.5,20.5,64995,completed
7377,moldable,606921,671896,671917,64975,20.5,64995.5,completed
7378,moldable,606921,671896,671920,64975,23.5,64998.5,completed
7379,moldable,606922,671896,671917,64974,20.5,64994.5,completed
7380,moldable,606922,671896,671916,64974,20,64994,completed
7381,moldable,606922,671896,671916,64974,20,64994,completed
7382,moldable,606922,671896,671917,64974,21,64995,completed
7383,moldable,606922,671896,671919,64974,23,64997,completed
7384,moldable,606922,671897,671917,64974.5,20,64994.5,completed
7385,moldable,606922,671897,671917,64974.8,20,64994.8,completed
7386,moldable,606922,671898,671917,64975.5,19,64994.5,completed
7387,moldable,606922,671898,671917,64975.5,19,64994.5,completed
7388,moldable,606922,671899,671918,64976.5,19,64995.5,completed
7389,moldable,606922,671899,671918,64976.5,19,64995.5,completed
7390,moldable,606922,671899,671918,64976.5,19,64995.5,completed
7391,moldable,606923,671899,671918,64976,19,64995,completed
7392,moldable,606923,671899,671918,64976,19,64995,completed
7393,moldable,606923,671899,671920,64976,20.5,64996.5,completed
7394,moldable,606923,671899,671919,64976,19.5,64995.5,completed
7395,moldable,606923,671899,671918,64976,19,64995,completed
7396,moldable,606923,671899,671920,64976,21,64997,completed
7397,moldable,606923,671899,671920,64976.2,21,64997.2,completed
7398,moldable,606923,671900,671922,64976.5,22.5,64999,completed
7399,moldable,606923,671900,671921,64976.5,21,64997.5,completed
7400,moldable,606923,671900,671919,64976.5,19.5,64996,completed
7401,moldable,606924,671900,671922,64975.5,22.5,64998,completed
7402,moldable,606924,671900,671919,64975.5,19.5,64995,completed
7403,moldable,606924,671900,671921,64975.5,21.5,64997,completed
7404,moldable,606924,671900,671920,64975.5,20,64995.5,completed
7405,moldable,606924,671900,671921,64975.5,21,64996.5,completed
7406,moldable,606924,671900,671919,64975.7,19,64994.7,completed
7407,moldable,606924,671900,671919,64976,18.5,64994.5,completed
7408,moldable,606925,671900,671919,64975,18.5,64993.5,completed
7409,moldable,606925,671900,671921,64975,21,64996,completed
7410,moldable,606925,671901,671919,64975.5,18.5,64994,completed
7411,moldable,606925,671901,671919,64975.7,18.5,64994.2,completed
7412,moldable,606925,671901,671920,64976,19,64995,completed
7413,moldable,606925,671901,671922,64976,20.5,64996.5,completed
7414,moldable,606925,671901,671920,64976,18.5,64994.5,completed
7415,moldable,606925,671901,671920,64976,18.5,64994.5,completed
7416,moldable,606925,671901,671919,64976.2,18,64994.2,completed
7417,moldable,606926,671901,671920,64975.2,18.5,64993.7,completed
7418,moldable,606926,671902,671922,64975.5,20,64995.5,completed
7419,moldable,606926,671902,671920,64975.5,18,64993.5,completed
7420,moldable,606926,671902,671921,64976,19,64995,completed
7421,moldable,606926,671903,671921,64976.7,18,64994.7,completed
7422,moldable,606926,671903,671921,64977,18,64995,completed
7423,moldable,606926,671904,671922,64977.5,18,64995.5,completed
7424,moldable,606926,671904,671922,64977.5,18.5,64996,completed
7425,moldable,606926,671904,671922,64977.5,18,64995.5,completed
