ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
6737,moldable,606975,660406,660422,53431.5,15.5,53447,completed
6738,moldable,606975,660406,660422,53431.5,15.5,53447,completed
6739,moldable,606975,660406,660421,53431.5,15,53446.5,completed
6740,moldable,606975,660406,660422,53431.5,15.5,53447,completed
6741,moldable,606975,660406,660421,53431.5,15,53446.5,completed
6742,moldable,606975,660406,660422,53431.5,15.5,53447,completed
6743,moldable,606976,660406,660421,53430.5,15,53445.5,completed
6744,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6745,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6746,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6747,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6748,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6749,moldable,606976,660406,660420,53430.5,13.5,53444,completed
6750,moldable,606976,660407,660420,53431,13.5,53444.5,completed
6751,moldable,606976,660407,660420,53431,13.5,53444.5,completed
6752,moldable,607066,660407,660434,53341,27,53368,completed
6753,moldable,607066,660407,660434,53341,27,53368,completed
6754,moldable,607066,660407,660434,53341,27,53368,completed
6755,moldable,607066,660407,660434,53341,27,53368,completed
6756,moldable,607066,660407,660435,53341,28,53369,completed
6757,moldable,607066,660407,660434,53341,27,53368,completed
6758,moldable,607066,660407,660434,53341,27,53368,completed
6759,moldable,607066,660407,660434,53341,27.5,53368.5,completed
6760,moldable,607066,660407,660434,53341,27,53368,completed
6761,moldable,607066,660407,660438,53341,31.5,53372.5,completed
6762,moldable,607066,660407,660434,53341,27,53368,completed
6763,moldable,607066,660407,660434,53341,27,53368,completed
6764,moldable,607066,660407,660434,53341,27,53368,completed
6765,moldable,607066,660407,660434,53341,27,53368,completed
6766,moldable,607066,660407,660434,53341,27,53368,completed
6767,moldable,607066,660407,660434,53341,27,53368,completed
6768,moldable,607066,660407,660434,53341,27,53368,completed
6769,moldable,607066,660407,660434,53341,27.5,53368.5,completed
6770,moldable,607066,660407,660435,53341,28,53369,completed
6771,moldable,607066,660407,660436,53341,29.5,53370.5,completed
6772,moldable,607066,660407,660434,53341,27,53368,completed
6773,moldable,607066,660407,660434,53341,27,53368,completed
6774,moldable,607066,660407,660435,53341,28,53369,completed
6775,moldable,607066,660407,660434,53341,27,53368,completed
6776,moldable,607066,660407,660434,53341,27,53368,completed
6777,moldable,607066,660407,660434,53341,27,53368,completed
6778,moldable,607066,660407,660434,53341.5,27,53368.5,completed
6779,moldable,607066,660407,660434,53341.5,27,53368.5,completed
6780,moldable,607066,660407,660432,53341.5,25,53366.5,completed
6781,moldable,607066,660407,660432,53341.5,25,53366.5,completed
6782,moldable,607066,660407,660544,53341.5,136.5,53478,completed
6783,moldable,607067,660407,660435,53340.5,28,53368.5,completed
6784,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6785,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6786,moldable,607067,660407,660435,53340.5,27.5,53368,completed
6787,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6788,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6789,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6790,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6791,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6792,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6793,moldable,607067,660407,660437,53340.5,29.5,53370,completed
6794,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6795,moldable,607067,660407,660433,53340.5,26,53366.5,completed
6796,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6797,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6798,moldable,607067,660407,660432,53340.5,25,53365.5,completed
6799,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6800,moldable,607067,660407,660432,53340.5,24.5,53365,completed
6801,moldable,607067,660407,660433,53340.5,25.5,53366,completed
6802,moldable,607067,660407,660436,53340.5,28.5,53369,completed
6803,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6804,moldable,607067,660408,660433,53341,25,53366,completed
6805,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6806,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6807,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6808,moldable,607067,660408,660434,53341,26,53367,completed
6809,moldable,607067,660408,660434,53341,26,53367,completed
6810,moldable,607067,660408,660433,53341,25,53366,completed
6811,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6812,moldable,607067,660408,660433,53341,25,53366,completed
6813,moldable,607067,660408,660432,53341,24.5,53365.5,completed
6814,moldable,607067,660408,660433,53341,25,53366,completed
6815,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6816,moldable,607068,660408,660433,53340,25.5,53365.5,completed
6817,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6818,moldable,607068,660408,660433,53340,25,53365,completed
6819,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6820,moldable,607068,660408,660433,53340,25.5,53365.5,completed
6821,moldable,607068,660408,660433,53340,25,53365,completed
6822,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6823,moldable,607068,660408,660433,53340,25,53365,completed
6824,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6825,moldable,607068,660408,660432,53340,24.5,53364.5,completed
6826,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6827,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6828,moldable,607068,660408,660436,53340.5,27.5,53368,completed
6829,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6830,moldable,607068,660408,660434,53340.5,25.5,53366,completed
6831,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6832,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6833,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6834,moldable,607068,660408,660434,53340.5,25.5,53366,completed
6835,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6836,moldable,607068,660408,660434,53340.5,25.5,53366,completed
6837,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6838,moldable,607068,660408,660433,53340.5,24.5,53365,completed
6839,moldable,607068,660408,660436,53340.5,27.5,53368,completed
6840,moldable,607068,660408,660433,53340.5,25,53365.5,completed
6841,moldable,607068,660409,660434,53341,25.5,53366.5,completed
6842,moldable,607068,660409,660436,53341,27,53368,completed
6843,moldable,607068,660409,660433,53341,24.5,53365.5,completed
6844,moldable,607068,660409,660434,53341,25.5,53366.5,completed
6845,moldable,607068,660409,660433,53341,24.5,53365.5,completed
6846,moldable,607068,660409,660433,53341,24.5,53365.5,completed
6847,moldable,607068,660409,660434,53341,25,53366,completed
6848,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6849,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6850,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6851,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6852,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6853,moldable,607068,660409,660434,53341.5,24.5,53366,completed
6854,moldable,607069,660409,660434,53340.5,24.5,53365,completed
6855,moldable,607069,660409,660434,53340.5,24.5,53365,completed
6856,moldable,607069,660409,660434,53340.5,25,53365.5,completed
6857,moldable,607069,660410,660434,53341,24.5,53365.5,completed
6858,moldable,607069,660410,660434,53341,24.5,53365.5,completed
6859,moldable,607069,660410,660435,53341,25,53366,completed
6860,moldable,607069,660410,660434,53341,24.5,53365.5,completed
6861,moldable,607069,660410,660434,53341,24.5,53365.5,completed
6862,moldable,607069,660410,660437,53341,27.5,53368.5,completed
6863,moldable,607069,660410,660434,53341,24.5,53365.5,completed
6864,moldable,607069,660410,660435,53341.5,24.5,53366,completed
6865,moldable,607069,660410,660436,53341.5,26,53367.5,completed
6866,moldable,607069,660411,660435,53342,24.5,53366.5,completed
6867,moldable,607069,660411,660435,53342,24.5,53366.5,completed
6868,moldable,607069,660411,660440,53342,29.5,53371.5,completed
6869,moldable,607069,660411,660435,53342,24.5,53366.5,completed
6870,moldable,607069,660411,660436,53342.5,24.5,53367,completed
6871,moldable,607069,660411,660440,53342.5,29,53371.5,completed
6872,moldable,607069,660411,660436,53342.5,24.5,53367,completed
6873,moldable,607069,660411,660436,53342.5,25,53367.5,completed
6874,moldable,607069,660411,660437,53342.5,26,53368.5,completed
6875,moldable,607069,660411,660436,53342.5,25,53367.5,completed
6876,moldable,607069,660412,660439,53343,27.5,53370.5,completed
6877,moldable,607069,660412,660436,53343,24.5,53367.5,completed
6878,moldable,607069,660412,660436,53343,24.5,53367.5,completed
6879,moldable,607069,660412,660436,53343,24.5,53367.5,completed
6880,moldable,607069,660412,660436,53343,24.5,53367.5,completed
6881,moldable,607069,660412,660437,53343,25,53368,completed
6882,moldable,607069,660412,660440,53343,28,53371,completed
6883,moldable,607069,660412,660436,53343,24.5,53367.5,completed
6884,moldable,607069,660412,660437,53343.5,25,53368.5,completed
6885,moldable,607069,660412,660438,53343.5,26,53369.5,completed
6886,moldable,607069,660412,660437,53343.5,24.5,53368,completed
6887,moldable,607069,660412,660437,53343.5,24.5,53368,completed
6888,moldable,607069,660413,660438,53344,25.5,53369.5,completed
6889,moldable,607069,660413,660438,53344,25,53369,completed
6890,moldable,607069,660413,660441,53344,28,53372,completed
6891,moldable,607069,660413,660440,53344.5,27,53371.5,completed
6892,moldable,607069,660413,660438,53344.5,24.5,53369,completed
6893,moldable,607069,660413,660438,53344.5,24.5,53369,completed
6894,moldable,607069,660413,660438,53344.5,24.5,53369,completed
6895,moldable,607069,660413,660438,53344.5,24.5,53369,completed
6896,moldable,607069,660414,660438,53345,24.5,53369.5,completed
6897,moldable,607069,660414,660438,53345,24.5,53369.5,completed
6898,moldable,607069,660414,660439,53345.5,24.5,53370,completed
6899,moldable,607069,660414,660439,53345.5,24.5,53370,completed
6900,moldable,607069,660414,660439,53345.5,24.5,53370,completed
6901,moldable,607069,660415,660439,53346,24.5,53370.5,completed
6902,moldable,607069,660415,660440,53346,25.5,53371.5,completed
6903,moldable,607069,660415,660440,53346,25,53371,completed
6904,moldable,607069,660415,660439,53346,24.5,53370.5,completed
6905,moldable,607069,660415,660440,53346,25.5,53371.5,completed
6906,moldable,607069,660415,660439,53346,24.5,53370.5,completed
6907,moldable,607069,660415,660440,53346,25.5,53371.5,completed
6908,moldable,607069,660415,660441,53346,26,53372,completed
6909,moldable,607069,660415,660442,53346.5,27,53373.5,completed
6910,moldable,607069,660415,660440,53346.5,24.5,53371,completed
6911,moldable,607070,660416,660440,53346,24.5,53370.5,completed
6912,moldable,607070,660416,660442,53346,26,53372,completed
6913,moldable,607070,660416,660440,53346,24.5,53370.5,completed
6914,moldable,607070,660416,660441,53346,25.5,53371.5,completed
6915,moldable,607070,660416,660442,53346,26,53372,completed
6916,moldable,607070,660416,660441,53346,25,53371,completed
6917,moldable,607070,660416,660443,53346.5,26.5,53373,completed
6918,moldable,607070,660416,660442,53346.5,25.5,53372,completed
6919,moldable,607070,660416,660441,53346.5,24.5,53371,completed
6920,moldable,607070,660416,660443,53346.5,26.5,53373,completed
6921,moldable,607070,660416,660441,53346.5,25,53371.5,completed
6922,moldable,607070,660416,660441,53346.5,24.5,53371,completed
6923,moldable,607070,660417,660446,53347,29,53376,completed
6924,moldable,607070,660417,660441,53347,24.5,53371.5,completed
6925,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6926,moldable,607070,660417,660443,53347.5,25.5,53373,completed
6927,moldable,607070,660417,660442,53347.5,25,53372.5,completed
6928,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6929,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6930,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6931,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6932,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6933,moldable,607070,660417,660442,53347.5,24.5,53372,completed
6934,moldable,607070,660418,660442,53348,24.5,53372.5,completed
6935,moldable,607070,660418,660442,53348,24.5,53372.5,completed
6936,moldable,607070,660418,660442,53348,24.5,53372.5,completed
6937,moldable,607071,660418,660443,53347.5,24.5,53372,completed
6938,moldable,607071,660418,660441,53347.5,23,53370.5,completed
6939,moldable,607071,660418,660441,53347.5,23,53370.5,completed
6940,moldable,607071,660418,660441,53347.5,23,53370.5,completed
6941,moldable,607071,660419,660442,53348,23,53371,completed
6942,moldable,607072,660419,660442,53347,23,53370,completed
6943,moldable,607072,660420,660443,53348,23,53371,completed
6944,moldable,607072,660420,660443,53348,23,53371,completed
6945,moldable,607072,660420,660445,53348,25.5,53373.5,completed
6946,moldable,607072,660420,660443,53348,23,53371,completed
6947,moldable,607072,660420,660443,53348,23,53371,completed
6948,moldable,607072,660420,660443,53348,23,53371,completed
6949,moldable,607072,660420,660443,53348,23,53371,completed
6950,moldable,607072,660420,660443,53348.5,23,53371.5,completed
6951,moldable,607072,660420,660443,53348.5,23,53371.5,completed
6952,moldable,607121,660420,660436,53299.5,16,53315.5,completed
6953,moldable,607121,660421,660437,53300.5,16,53316.5,completed
6954,moldable,607121,660421,660437,53300.5,16,53316.5,completed
6955,moldable,607121,660421,660437,53300.5,16,53316.5,completed
6956,moldable,607121,660421,660437,53300.5,15.5,53316,completed
6957,moldable,607121,660421,660437,53300.5,15.5,53316,completed
6958,moldable,607121,660421,660437,53300.5,15.5,53316,completed
6959,moldable,607121,660421,660437,53300.5,15.5,53316,completed
6960,moldable,607122,660421,660437,53299.5,15.5,53315,completed
6961,moldable,607131,660422,660436,53291,14.5,53305.5,completed
6962,moldable,607131,660422,660437,53291,15.5,53306.5,completed
6963,moldable,607131,660422,660437,53291,15.5,53306.5,completed
6964,moldable,607131,660422,660436,53291,14.5,53305.5,completed
6965,moldable,607131,660422,660437,53291,15.5,53306.5,completed
6966,moldable,607131,660422,660437,53291,15.5,53306.5,completed
6967,moldable,607131,660422,660438,53291,16,53307,completed
6968,moldable,607131,660422,660436,53291,14.5,53305.5,completed
6969,moldable,607131,660422,660437,53291.5,15,53306.5,completed
6970,moldable,607131,660422,660437,53291.5,15,53306.5,completed
6971,moldable,607132,660423,660436,53291,13.5,53304.5,completed
6972,moldable,607132,660423,660437,53291.5,13.5,53305,completed
6973,moldable,607132,660423,660436,53291.5,13,53304.5,completed
6974,moldable,607132,660423,660437,53291.5,14,53305.5,completed
6975,moldable,607132,660423,660438,53291.5,14.5,53306,completed
6976,moldable,607132,660423,660437,53291.5,14,53305.5,completed
6977,moldable,607132,660423,660437,53291.5,14,53305.5,completed
6978,moldable,607132,660423,660436,53291.5,13,53304.5,completed
6979,moldable,607132,660424,660438,53292,14,53306,completed
6980,moldable,607133,660424,660438,53291,14,53305,completed
6981,moldable,607133,660424,660437,53291,13.5,53304.5,completed
6982,moldable,607133,660424,660439,53291,15,53306,completed
6983,moldable,607133,660424,660437,53291,13,53304,completed
6984,moldable,607133,660424,660438,53291,14,53305,completed
6985,moldable,607133,660424,660437,53291.5,13,53304.5,completed
6986,moldable,607133,660424,660437,53291.5,13,53304.5,completed
